Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
14	495.0	56.14713	542.0	403.0	468.2	29.875742	534.0	417.0	1000.0	1000.0	55999	8.6683655	2.8284674	27.49542	-0.047616005	8.668173	2.8364534	26.311348	0.1673429	-8.972651	0.98388845	592.3308939933777
15	498.5	52.747036	576.0	433.0	638.8	25.74024	668.0	600.0	1000.0	1000.0	59999	10.810006	3.3314116	27.152445	0.4306047	10.81012	3.342784	28.780714	0.59017813	-11.165326	1.082322	636.1643199920654
16	524.25	31.043316	558.0	477.0	565.0	44.26737	627.0	492.0	1000.0	1000.0	63999	12.981998	3.613998	29.301414	0.6894138	12.982235	3.6272886	30.926777	1.4336112	-13.340664	1.2234254	680.378443479538
17	524.0	33.324165	558.0	469.0	559.6	41.03949	629.0	474.0	1000.0	1000.0	67999	15.05385	3.7376013	31.738932	1.8272135	15.054326	3.749933	33.239838	2.7463508	-15.423799	1.3045733	723.461347579956
18	579.75	23.34925	602.0	546.0	304.3	240.97554	626.0	21.0	1000.0	1000.0	71999	16.924381	3.8765445	33.316315	4.3897433	16.924593	3.8883128	34.678856	4.956915	-17.286066	1.3637027	767.1678397655487
19	552.75	33.48414	603.0	509.0	595.9	146.25763	710.0	173.0	1000.0	1000.0	75999	18.697365	4.0948863	33.89623	6.077149	18.697296	4.1035757	34.28613	6.7211275	-19.06711	1.4239208	811.541627407074
20	559.5	14.361406	583.0	546.0	594.2	44.29402	637.0	507.0	1000.0	1000.0	79999	20.380135	4.2089577	35.529247	7.1503215	20.37975	4.214748	35.514835	7.270834	-20.758547	1.5274563	854.478702545166
21	599.0	54.831562	659.0	538.0	612.6	25.29506	655.0	573.0	1000.0	1000.0	83999	21.946423	4.3132977	36.29455	8.701092	21.94612	4.317637	36.82512	8.204175	-22.318352	1.5960388	898.4322209358215
22	608.75	15.039532	627.0	589.0	634.4	40.52456	687.0	558.0	1000.0	1000.0	87999	23.45689	4.3498187	37.05022	10.05179	23.456776	4.353055	36.701977	8.930864	-23.84717	1.6297731	943.5088903903961
23	616.75	38.880424	671.0	576.0	649.4	43.84792	727.0	576.0	1000.0	1000.0	91999	24.829035	4.3709426	38.244804	11.687163	24.828913	4.3733363	37.79512	10.78474	-25.199554	1.6328872	986.4356479644775
24	596.25	30.792654	646.0	562.0	642.6	23.061655	681.0	591.0	1000.0	1000.0	95999	26.040863	4.4753494	38.761223	12.793222	26.040707	4.478779	39.30336	12.565452	-26.406239	1.6948025	1030.7097685337067
25	596.0	25.129663	630.0	561.0	579.6	33.55354	624.0	506.0	1000.0	1000.0	99999	27.200014	4.582572	40.02219	14.120455	27.19979	4.5859976	39.95918	13.991257	-27.567217	1.752595	1075.5848438739777
26	592.5	51.407684	655.0	513.0	679.5	23.930107	707.0	623.0	1000.0	1000.0	103999	28.365782	4.585836	41.614605	15.106484	28.365772	4.587948	41.046192	14.844198	-28.711054	1.7124003	1118.611308813095
27	643.5	17.642279	673.0	627.0	657.5	32.459976	716.0	601.0	1000.0	1000.0	107999	29.43583	4.582558	42.22587	15.8596525	29.43585	4.5857353	41.521404	15.937047	-29.778637	1.7078449	1162.4340498447418
28	657.0	29.02585	704.0	631.0	662.3	35.39223	728.0	601.0	1000.0	1000.0	111999	30.484322	4.573239	42.871212	16.70599	30.4841	4.577402	42.274918	17.084238	-30.811432	1.7091563	1204.7527816295624
29	639.25	24.066315	675.0	610.0	563.8	215.0613	688.0	111.0	1000.0	1000.0	115999	31.47383	4.6150064	44.559395	18.033175	31.473862	4.617812	43.674877	17.64587	-31.78841	1.7305062	1245.9248321056366
30	658.75	45.767757	727.0	616.0	684.1	24.32879	729.0	655.0	1000.0	1000.0	119999	32.416965	4.651102	45.151863	18.573395	32.41707	4.6540985	44.51912	18.941135	-32.72787	1.7158743	1287.2839169502258
31	617.0	26.239283	638.0	572.0	655.8	29.902508	705.0	612.0	1000.0	1000.0	123999	33.340332	4.678881	45.360203	18.385736	33.34036	4.681856	44.810516	18.571186	-33.645245	1.7303549	1328.888498544693
32	631.5	13.200378	650.0	613.0	617.9	34.291252	670.0	568.0	1000.0	1000.0	127999	34.205326	4.591279	45.868954	19.36859	34.20542	4.5948186	45.798347	20.080393	-34.515537	1.7185124	1370.3351273536682
33	616.0	33.91165	674.0	588.0	655.1	37.937977	705.0	571.0	1000.0	1000.0	131999	34.920647	4.560031	46.54003	19.411053	34.92072	4.564051	45.925983	20.651043	-35.215824	1.7009792	1411.8066246509552
34	658.25	21.475277	686.0	626.0	614.2	32.208073	673.0	561.0	1000.0	1000.0	135999	35.541126	4.581923	47.062958	19.97194	35.541332	4.5863595	46.971558	19.62669	-35.84153	1.7462119	1453.214391708374
35	658.5	41.40954	721.0	605.0	638.4	24.884533	670.0	583.0	1000.0	1000.0	139999	36.18811	4.6232986	47.790783	19.864471	36.18814	4.62849	47.13299	20.63932	-36.490196	1.7549747	1494.605262517929
36	617.5	20.229929	646.0	596.0	709.3	26.256618	757.0	673.0	1000.0	1000.0	143999	36.833775	4.5981917	47.71331	20.94286	36.833954	4.6019015	47.65245	21.222002	-37.115345	1.7499126	1535.913292169571
37	641.25	30.914196	672.0	591.0	621.4	39.02102	671.0	557.0	1000.0	1000.0	147999	37.425274	4.596078	48.12998	21.125345	37.425365	4.6011944	47.839977	21.317953	-37.69972	1.7180597	1577.0830790996552
38	644.5	18.553976	668.0	617.0	650.0	27.103504	703.0	608.0	1000.0	1000.0	151999	37.973156	4.598617	51.31386	21.134823	37.973186	4.604323	47.97994	20.666328	-38.23454	1.7526788	1618.268994808197
39	625.0	45.585087	699.0	581.0	649.1	201.95566	755.0	47.0	1000.0	1000.0	155999	38.495758	4.600056	49.222443	21.100151	38.49604	4.6058373	49.900795	20.81469	-38.75573	1.7175251	1659.544753074646
40	637.0	46.027164	715.0	596.0	683.7	38.17866	740.0	622.0	1000.0	1000.0	159999	38.985424	4.587739	50.747166	20.809162	38.985397	4.593714	48.735104	21.81043	-39.230343	1.708476	1700.9323070049286
41	637.5	11.672618	656.0	627.0	655.3	30.841692	708.0	602.0	1000.0	1000.0	163999	39.41129	4.646406	50.22618	22.483269	39.411297	4.653324	49.823223	22.339554	-39.67077	1.7535938	1742.055332660675
42	647.75	22.796656	682.0	621.0	675.9	25.625965	720.0	639.0	1000.0	1000.0	167999	39.83308	4.648553	50.372597	22.943283	39.832996	4.6544275	50.150013	22.409178	-40.073933	1.7567358	1783.3470079898834
43	638.25	28.296423	673.0	607.0	693.6	32.053707	736.0	635.0	1000.0	1000.0	171999	40.238102	4.6050315	49.84466	22.703447	40.23829	4.613038	50.123806	22.386425	-40.48446	1.7596557	1824.762613773346
44	663.5	12.519984	677.0	651.0	670.7	96.78021	769.0	394.0	1000.0	1000.0	175999	40.63993	4.5674343	51.698963	22.884518	40.63998	4.573713	50.358395	22.490746	-40.889095	1.7443644	1865.7661514282227
45	629.5	26.575365	673.0	601.0	693.6	34.404068	747.0	625.0	1000.0	1000.0	179999	41.019066	4.5432935	51.29005	23.701056	41.019127	4.5495973	51.427406	24.054527	-41.25364	1.774921	1907.012494802475
46	675.75	47.970695	753.0	622.0	693.8	21.692394	716.0	635.0	1000.0	1000.0	183999	41.30412	4.5858545	51.404423	23.519077	41.304188	4.5929193	51.430515	23.82187	-41.545197	1.7205516	1948.397658109665
47	671.0	31.976553	703.0	627.0	673.5	32.172195	729.0	615.0	1000.0	1000.0	187999	41.68654	4.5817494	51.07009	23.802895	41.68666	4.587889	51.23229	24.160465	-41.921738	1.7131591	1989.530327796936
48	670.5	28.297527	718.0	648.0	682.3	30.427126	742.0	632.0	1000.0	1000.0	191999	42.016804	4.5925207	51.495598	24.348413	42.016907	4.5999565	51.574863	24.082731	-42.256634	1.7068024	2031.0103652477264
49	642.0	39.54112	689.0	588.0	644.8	33.038765	701.0	584.0	1000.0	1000.0	195999	42.348656	4.5786805	52.792126	23.833525	42.348644	4.585082	51.344112	24.100279	-42.568626	1.7183527	2072.146233320236
50	637.0	54.717457	691.0	561.0	699.4	25.943014	733.0	651.0	1000.0	1000.0	199999	42.58651	4.5264983	51.318195	24.554169	42.58658	4.5321455	51.769226	23.985212	-42.79114	1.7072942	2113.3997581005096
51	685.75	23.773672	722.0	663.0	653.1	38.728413	701.0	583.0	1000.0	1000.0	203999	42.770596	4.5690536	52.21081	24.62069	42.77066	4.57595	52.048576	24.941538	-42.973984	1.7284846	2154.708336353302
52	654.25	24.324627	681.0	629.0	681.2	23.404274	725.0	642.0	1000.0	1000.0	207999	42.99016	4.631163	53.137672	24.416248	42.990265	4.6385026	52.54067	24.366087	-43.192497	1.7792307	2195.8117938041687
53	664.25	38.258167	723.0	619.0	724.4	29.346891	769.0	680.0	1000.0	1000.0	211999	43.16445	4.6153774	52.2629	23.95988	43.16427	4.6236925	52.85458	24.309635	-43.383923	1.7795832	2236.96578168869
54	645.25	16.843025	672.0	627.0	690.1	38.156124	738.0	633.0	1000.0	1000.0	215999	43.43153	4.6077933	52.139313	23.128574	43.431557	4.615241	52.378693	23.230652	-43.65341	1.7955322	2278.595376729965
55	661.75	40.07103	703.0	615.0	675.2	30.455872	713.0	633.0	1000.0	1000.0	219999	43.70255	4.5794406	53.029278	23.435064	43.702503	4.5863113	53.246155	23.859573	-43.919342	1.7842768	2320.1330275535583
56	666.5	17.298843	694.0	649.0	683.6	42.67833	748.0	630.0	1000.0	1000.0	223999	43.960297	4.5753584	53.50171	23.567726	43.960224	4.5812297	53.243183	23.64547	-44.16655	1.8096889	2361.6669778823853
57	683.75	7.428829	694.0	673.0	696.6	39.805027	758.0	649.0	1000.0	1000.0	227999	44.216534	4.525087	53.5737	23.718508	44.2165	4.531407	54.082306	23.562683	-44.430264	1.786893	2403.026507139206
58	656.5	24.264172	697.0	635.0	562.1	219.2521	747.0	0.0	1000.0	1000.0	231999	44.51724	4.5109115	53.688576	24.03125	44.517265	4.516008	53.023712	24.479189	-44.73201	1.8538562	2444.3604667186737
59	668.5	30.3521	702.0	620.0	672.0	29.903177	717.0	623.0	1000.0	1000.0	235999	44.783516	4.4667506	53.242092	24.316862	44.78361	4.4724793	53.74468	24.729715	-44.99227	1.7892598	2485.675400495529
60	630.25	26.080404	663.0	590.0	637.7	35.256348	703.0	592.0	1000.0	1000.0	239999	44.89833	4.4315906	53.91973	23.915283	44.898296	4.4375	53.953148	24.701788	-45.08221	1.8040808	2527.4914815425873
61	645.5	23.135471	664.0	606.0	657.7	29.000172	705.0	607.0	1000.0	1000.0	243999	45.022137	4.4446034	53.87986	24.115616	45.022034	4.450393	54.185898	24.567898	-45.20742	1.858598	2569.1207246780396
62	667.25	30.629847	700.0	617.0	625.2	25.015196	681.0	592.0	1000.0	1000.0	247999	45.215553	4.4591546	54.1933	24.468538	45.215607	4.4635296	54.923584	24.960417	-45.407787	1.8490824	2610.4085052013397
63	663.0	50.11487	716.0	603.0	697.3	97.72927	769.0	417.0	1000.0	1000.0	251999	45.40658	4.476458	54.496464	25.02967	45.406654	4.481591	53.66108	25.466276	-45.61679	1.8103757	2651.9717032909393
64	658.0	29.958303	709.0	632.0	674.4	23.711601	718.0	637.0	1000.0	1000.0	255999	45.578945	4.481539	53.691483	24.622211	45.578964	4.4855533	54.985577	25.704786	-45.773018	1.8025818	2693.4760172367096
65	668.5	25.12469	704.0	637.0	675.8	32.424683	713.0	611.0	1000.0	1000.0	259999	45.737404	4.4885836	54.349453	25.556929	45.73732	4.4927692	54.533306	25.461689	-45.940636	1.839291	2735.1978249549866
66	660.75	11.8611765	676.0	646.0	709.6	27.100555	753.0	671.0	1000.0	1000.0	263999	45.962936	4.483716	55.929893	25.438377	45.9629	4.4886436	54.94714	24.87265	-46.145187	1.8068349	2777.0416424274445
67	680.75	18.753332	712.0	662.0	717.2	31.631628	757.0	653.0	1000.0	1000.0	267999	46.106735	4.48052	55.00406	25.794935	46.106773	4.4832153	54.771744	25.889008	-46.29542	1.8287832	2818.7466049194336
68	646.0	25.209126	677.0	608.0	712.1	36.297245	764.0	644.0	1000.0	1000.0	271999	46.25752	4.480584	54.570454	25.843788	46.2575	4.484224	55.118275	25.76555	-46.4567	1.8343687	2860.463051557541
69	666.5	46.596672	746.0	627.0	707.3	34.568916	774.0	663.0	1000.0	1000.0	275999	46.40592	4.4752145	54.931423	25.364101	46.406075	4.47915	55.997124	25.987854	-46.6015	1.8225348	2902.1035685539246
70	687.0	22.748627	718.0	655.0	690.9	26.277178	731.0	654.0	1000.0	1000.0	279999	46.59298	4.4496098	54.696743	26.20434	46.592995	4.453833	55.656796	26.313768	-46.780872	1.8025192	2943.823099374771
71	649.25	44.420574	716.0	607.0	681.7	19.514355	714.0	636.0	1000.0	1000.0	283999	46.68103	4.441338	55.420757	24.62239	46.6811	4.4452972	55.370827	26.364082	-46.856335	1.8280274	2985.42671585083
72	663.0	21.130547	682.0	628.0	698.2	33.008484	746.0	648.0	1000.0	1000.0	287999	46.74112	4.4358773	55.473255	24.053196	46.74113	4.439332	56.47266	26.618229	-46.909126	1.8364733	3027.1882078647614
73	671.25	19.638927	705.0	656.0	702.2	42.53892	784.0	610.0	1000.0	1000.0	291999	46.8569	4.3864145	54.93325	26.29758	46.85692	4.3889956	55.181007	26.67084	-47.029087	1.8097214	3068.68235206604
74	638.75	77.1731	760.0	546.0	661.9	36.1454	699.0	597.0	1000.0	1000.0	295999	46.9819	4.352106	55.159367	26.207317	46.98185	4.355845	56.162117	26.853294	-47.147453	1.8171372	3110.441193342209
75	678.5	23.879908	702.0	639.0	555.9	22.64266	589.0	517.0	1000.0	1000.0	299999	46.91991	4.399809	55.477154	27.372053	46.919846	4.402689	55.293255	27.138811	-47.088924	1.7738091	3152.2366602420807
76	650.75	35.23049	691.0	596.0	664.5	37.537315	716.0	603.0	1000.0	1000.0	303999	46.92241	4.4251003	55.454826	26.667877	46.922283	4.4294076	55.494015	26.90516	-47.077217	1.8328198	3194.0882833004
77	682.0	24.46426	724.0	664.0	691.4	34.618492	739.0	638.0	1000.0	1000.0	307999	47.008305	4.4017367	55.97567	27.104477	47.008446	4.404747	55.23554	27.277012	-47.18425	1.8216434	3235.91037774086
78	668.75	34.56425	704.0	628.0	714.3	29.281563	771.0	674.0	1000.0	1000.0	311999	47.153477	4.4121914	55.375732	27.329493	47.153305	4.4155526	55.5058	26.752087	-47.333298	1.839827	3277.605170726776
79	666.25	25.311806	709.0	643.0	715.7	32.146694	798.0	682.0	1000.0	1000.0	315999	47.268806	4.373689	55.476593	26.771637	47.268875	4.375445	55.4294	26.484026	-47.440304	1.8260566	3319.5162093639374
80	654.75	19.057478	675.0	625.0	642.3	120.47577	753.0	353.0	1000.0	1000.0	319999	47.406364	4.377129	55.87821	27.707012	47.406406	4.3790846	55.764206	26.817596	-47.577816	1.7412378	3361.0477726459503
81	676.25	25.684381	717.0	649.0	645.6	136.19266	719.0	242.0	1000.0	1000.0	323999	47.54828	4.36435	55.800205	28.153688	47.54824	4.3667054	57.151623	27.771194	-47.73279	1.7811016	3403.091701030731
82	683.25	58.10497	743.0	587.0	702.1	28.970503	751.0	647.0	1000.0	1000.0	327999	47.635544	4.3150845	55.89808	27.58297	47.63554	4.3173437	55.569237	27.14473	-47.79522	1.7607359	3445.0826499462128
83	642.25	24.651318	672.0	607.0	703.9	26.685015	750.0	663.0	1000.0	1000.0	331999	47.666565	4.3086257	55.85294	27.988646	47.666546	4.310343	55.82323	27.48861	-47.84331	1.765083	3486.7280173301697
84	689.5	42.133717	740.0	643.0	697.9	28.215067	749.0	660.0	1000.0	1000.0	335999	47.736584	4.291552	56.690243	28.01154	47.73662	4.2936454	57.174713	27.316212	-47.90574	1.7947584	3528.7181720733643
85	673.25	28.33174	698.0	629.0	720.9	17.224691	756.0	693.0	1000.0	1000.0	339999	47.783733	4.328779	56.157066	27.524809	47.78357	4.332732	56.205444	27.371416	-47.953617	1.8065349	3570.5541954040527
86	669.25	45.515793	718.0	618.0	709.7	35.82471	760.0	632.0	1000.0	1000.0	343999	47.845165	4.3313317	56.350807	27.534534	47.845215	4.333416	55.720825	27.740475	-48.00929	1.852769	3612.645608663559
87	698.5	48.37613	755.0	623.0	679.7	28.796005	713.0	639.0	1000.0	1000.0	347999	47.85371	4.3187666	55.8437	28.237617	47.853634	4.3219914	56.76847	28.10969	-48.01363	1.7807049	3654.737829685211
88	662.75	22.331312	691.0	638.0	678.9	52.137222	735.0	541.0	1000.0	1000.0	351999	47.89391	4.295404	57.098976	28.055088	47.89387	4.2988324	56.841476	27.793642	-48.057804	1.7833902	3696.9401576519012
89	660.25	18.673176	679.0	632.0	680.8	70.01828	742.0	483.0	1000.0	1000.0	355999	47.981907	4.288693	57.071358	28.140745	47.981815	4.291582	56.272816	27.719873	-48.14601	1.767987	3739.1425335407257
90	692.75	32.057564	730.0	658.0	706.3	39.7594	754.0	630.0	1000.0	1000.0	359999	48.14508	4.3053184	55.64925	28.06427	48.145103	4.308555	56.720676	27.980242	-48.320915	1.8184701	3781.5352098941803
91	652.75	20.067076	685.0	630.0	693.7	18.005833	731.0	664.0	1000.0	1000.0	363999	48.270164	4.3391967	56.01168	28.072702	48.270206	4.340923	56.215042	27.154163	-48.42933	1.8065685	3823.847548723221
92	658.75	30.425114	689.0	620.0	709.4	18.067652	731.0	680.0	1000.0	1000.0	367999	48.296486	4.2893243	56.00589	28.269348	48.296436	4.2920527	56.477165	28.35376	-48.44676	1.8056964	3866.203024864197
93	696.25	19.318062	716.0	671.0	708.0	26.966646	751.0	662.0	1000.0	1000.0	371999	48.351734	4.2853065	56.555004	27.251034	48.351715	4.287078	56.345215	27.378193	-48.51607	1.8220361	3908.269392490387
94	675.75	28.039036	704.0	632.0	700.1	33.679222	748.0	641.0	1000.0	1000.0	375999	48.44311	4.2316794	56.445232	28.724283	48.44321	4.23485	56.50973	28.116318	-48.596256	1.7868416	3950.464875936508
95	690.5	26.119915	728.0	659.0	679.4	20.54848	707.0	633.0	1000.0	1000.0	379999	48.52363	4.178541	56.477264	28.1638	48.52368	4.1807494	56.788345	28.229696	-48.689037	1.805403	3992.701065301895
96	685.25	31.649446	726.0	651.0	701.9	35.10114	782.0	672.0	1000.0	1000.0	383999	48.565193	4.185771	56.552193	28.50853	48.56517	4.1878986	56.664616	27.884434	-48.703808	1.7866321	4034.937031030655
97	678.5	33.74537	732.0	640.0	623.6	35.99222	674.0	543.0	1000.0	1000.0	387999	48.507397	4.1830263	56.398357	28.19395	48.507446	4.185773	56.468376	27.862738	-48.64564	1.8349063	4077.042916059494
98	653.5	29.227556	687.0	615.0	697.6	26.401516	755.0	660.0	1000.0	1000.0	391999	48.47811	4.1961308	56.209778	28.306519	48.47812	4.1987295	56.170013	27.18822	-48.6345	1.83507	4119.903685092926
99	674.25	26.639961	716.0	645.0	670.2	33.519547	743.0	630.0	1000.0	1000.0	395999	48.52477	4.212499	56.205845	29.089832	48.524666	4.216933	57.92758	27.735912	-48.705566	1.7990447	4162.845627069473
100	677.5	30.26962	712.0	644.0	659.4	51.92148	776.0	572.0	1000.0	1000.0	399999	48.601006	4.228299	56.185432	28.813065	48.600914	4.2322087	56.250996	27.365013	-48.743988	1.8489974	4205.275417566299
101	645.0	5.2440443	653.0	639.0	632.9	21.111372	671.0	599.0	1000.0	1000.0	403999	48.414276	4.2921147	56.486023	28.371016	48.414284	4.2946715	56.382885	27.764988	-48.541916	1.9547131	4247.505203008652
102	672.5	21.277924	692.0	638.0	696.9	31.640007	743.0	638.0	1000.0	1000.0	407999	48.374306	4.2424784	56.525177	28.089327	48.37417	4.245538	56.926426	27.729559	-48.52276	1.7899898	4289.715839624405
103	682.25	49.77135	737.0	618.0	709.1	21.440384	749.0	679.0	1000.0	1000.0	411999	48.43353	4.2459006	56.607624	28.201353	48.43355	4.2495255	55.89971	28.7417	-48.574295	1.7566696	4332.082640171051
104	663.25	23.721035	698.0	632.0	702.6	22.948639	736.0	661.0	1000.0	1000.0	415999	48.511944	4.187963	56.229904	27.894579	48.511986	4.1906276	56.1954	27.534616	-48.660618	1.7566128	4374.3963971138
105	689.25	17.166464	709.0	662.0	717.5	26.710485	740.0	644.0	1000.0	1000.0	419999	48.57127	4.1381016	56.88438	28.092756	48.5713	4.1429057	56.362938	27.942865	-48.710197	1.7217228	4416.55068564415
106	664.5	22.10769	701.0	645.0	656.2	28.045675	715.0	614.0	1000.0	1000.0	423999	48.536625	4.1610966	56.81019	26.448374	48.536674	4.165215	56.440353	26.319687	-48.680782	1.7717402	4459.103830099106
107	660.75	19.575176	682.0	629.0	680.9	37.18723	741.0	622.0	1000.0	1000.0	427999	48.44305	4.179102	56.689342	25.69054	48.44294	4.1832113	56.11301	27.140427	-48.585648	1.7298269	4501.3463361263275
108	696.0	22.748627	735.0	679.0	696.9	29.527784	744.0	646.0	1000.0	1000.0	431999	48.472473	4.181777	57.295322	26.903696	48.472565	4.1850977	56.978287	26.41106	-48.615143	1.7840675	4544.08073425293
109	665.25	45.559715	728.0	602.0	692.8	31.227552	744.0	645.0	1000.0	1000.0	435999	48.596035	4.1447105	57.096317	26.853514	48.595886	4.149221	56.034298	25.86509	-48.726486	1.7820772	4586.634616851807
110	636.0	35.064228	676.0	581.0	631.3	101.99123	697.0	332.0	1000.0	1000.0	439999	48.413445	4.071248	56.448532	26.352154	48.413406	4.075078	56.264324	27.403797	-48.511177	1.8300024	4628.993467330933
111	637.75	21.099466	674.0	623.0	677.2	29.331894	721.0	621.0	1000.0	1000.0	443999	48.29768	4.003727	55.811314	27.505238	48.29775	4.00697	56.07426	28.155617	-48.43253	1.6760085	4671.405472040176
112	707.5	14.534442	728.0	691.0	663.4	19.417517	696.0	638.0	1000.0	1000.0	447999	48.38893	4.050795	56.424324	28.42828	48.38892	4.0533237	56.848	28.289871	-48.54144	1.7172993	4713.491420030594
113	683.75	31.822752	715.0	644.0	663.3	27.003887	688.0	599.0	1000.0	1000.0	451999	48.491917	4.0775847	58.750816	28.035994	48.492016	4.080686	56.39844	28.214752	-48.61783	1.7594924	4756.232993364334
114	640.75	56.847935	700.0	563.0	675.9	28.51824	721.0	623.0	1000.0	1000.0	455999	48.527046	4.069175	58.218407	27.919796	48.526974	4.072053	56.324917	28.230165	-48.657547	1.765748	4798.936150550842
115	674.75	51.95852	720.0	589.0	645.2	79.58869	722.0	435.0	1000.0	1000.0	459999	48.49211	4.1037836	57.003643	28.237478	48.49206	4.107949	56.432453	27.735418	-48.62139	1.7838924	4841.796078443527
116	673.0	54.502293	739.0	598.0	697.2	23.638103	732.0	651.0	1000.0	1000.0	463999	48.50841	4.140482	56.345333	28.299492	48.50833	4.1441593	55.87512	27.930004	-48.641884	1.7896024	4884.256078958511
117	694.25	8.699857	703.0	680.0	702.2	26.381054	739.0	656.0	1000.0	1000.0	467999	48.6005	4.152558	56.751114	28.052332	48.600544	4.155458	56.700752	27.997673	-48.738457	1.824196	4926.958070516586
118	650.0	5.338539	654.0	641.0	706.6	29.186298	758.0	659.0	1000.0	1000.0	471999	48.75568	4.1001663	57.204987	28.450672	48.75567	4.1031613	57.633614	28.25991	-48.889023	1.7979479	4969.724781513214
119	673.0	15.684387	695.0	653.0	735.7	35.369617	791.0	673.0	1000.0	1000.0	475999	48.71952	4.1147337	56.597206	28.126276	48.71946	4.1167803	57.039703	28.714994	-48.860336	1.8407835	5012.488728761673
120	657.5	32.314857	709.0	625.0	710.7	40.119946	788.0	661.0	1000.0	1000.0	479999	48.717415	4.0844827	56.419792	28.823002	48.71757	4.086803	57.692993	28.055618	-48.841686	1.8346616	5055.148519515991
121	676.5	12.757351	694.0	660.0	678.4	27.467072	717.0	637.0	1000.0	1000.0	483999	48.739265	4.118035	56.632477	29.131111	48.739223	4.121452	56.490833	29.107634	-48.873928	1.8872457	5097.798534870148
122	680.5	42.458805	727.0	615.0	731.4	22.843817	769.0	686.0	1000.0	1000.0	487999	48.70692	4.1804986	56.78782	28.919487	48.70696	4.1835704	56.93503	28.811302	-48.840504	1.9348066	5140.491189241409
